0,tcp,http,SF,497,881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1351,10811,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,SF,2317,6768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91,48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3404,3175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,33,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,24,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,ssh,REJ,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,181,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,http,SF,2787,590,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2354,6281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,SF,508,929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,RSTO,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,44,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,http,SF,2033,6882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,37,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,156,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,telnet,RSTR,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,44,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,54,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,2085,5783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SF,3822,1498,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3918,14726,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,82,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1519,5179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,13,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,226,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1973,8315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,45,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,76,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,telnet,S3,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,39,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,15,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,17,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,250,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,3935,13303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3582,12115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4150,13477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1360,5740,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,25,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,2619,6925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,806,4536,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,RSTR,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,29,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,127,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,3447,7349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,OTH,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,16,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,16,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,pop_3,SF,731,8077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4145,11863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,242,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,154,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,45,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,132,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1093,1677,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4372,509,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,pop_3,RSTR,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,160,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,1304,7352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,215,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,domain_u,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,35,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,141,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,4963,9905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SF,3348,4169,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,SF,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,27,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,115,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,domain_u,OTH,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,227,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,finger,SF,3050,11568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,24,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,248,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,ssh,S2,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,11,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,83,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,tcp,http,SF,4178,5796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86,43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,ftp_data,S1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,45,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,131,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,19,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,210,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,238,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,860,3899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1184,7222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4751,5537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,5,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,117,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1903,13631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,95,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,private,REJ,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,36,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,242,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,ftp_data,OTH,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,46,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,211,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,udp,smtp,RSTR,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,25,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,9,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,1648,4397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3864,786,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,21,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,182,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,private,SF,2380,857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,987,457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,private,RSTR,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,51,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,tcp,finger,SF,1830,2537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,32,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,179,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,26,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,239,12582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1422,14972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1094,5314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,42,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,175,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,http,S2,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,122,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,722,12409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,39,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,201,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1339,11372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,ftp_data,S2,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,16,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,212,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,rootkit,21
0,tcp,ssh,REJ,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,220,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,guess_passwd,21
0,tcp,finger,SF,143,10999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,43,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,67,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,2030,204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,49,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,139,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,47,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,44,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,pop_3,SF,2368,3497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,RSTR,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,163,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,guess_passwd,21
0,tcp,http,SF,3909,10594,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,ssh,OTH,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,47,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,http,SF,969,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,ssh,SH,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,26,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,66,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,156,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,15,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,140,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,4054,1962,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SF,2527,4766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,smtp,RSTOS0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,29,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,248,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,1927,7682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,domain_u,S3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,23,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,207,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,http,SF,4472,2227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,pop_3,RSTR,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,190,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,icmp,http,REJ,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,222,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,other,SF,1905,14071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SH,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,45,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,131,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,http,SF,2592,1507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,RSTR,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,21,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,194,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,http,SF,1270,12645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp,SF,2908,13258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1683,12522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,SF,4766,12832,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,SF,2627,7494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,private,SF,3733,7122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1793,14657,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
